-2.2920279e-35, -3.5745833e-35, -2.4432016e-09, 2.4046735e-06, -1.4356474e-08, 7.557539e-06, -4.2990891e-08, 1.541862e-05, -9.5272924e-08, 2.5947924e-05, -1.7780913e-07, 3.9105438e-05, -2.9689107e-07, 5.4851149e-05, -4.584999e-07, 7.314502e-05, -6.6831132e-07, 9.3947012e-05, -9.3169996e-07, 0.00011721705, -1.2537453e-06, 0.0001429151, -1.6392348e-06, 0.00017100111, -2.0926702e-06, 0.00020143502, -2.6182715e-06, 0.00023417672, -3.2199821e-06, 0.00026918616, -3.9014726e-06, 0.00030642326, -4.6661498e-06, 0.00034584804, -5.5171536e-06, 0.00038742032, -6.4573674e-06, 0.00043110002, -7.4894278e-06, 0.00047684726, -8.6157179e-06, 0.00052462186, -9.838378e-06, 0.00057438377, -1.1159314e-05, 0.00062609307, -1.2580194e-05, 0.0006797096, -1.4102463e-05, 0.00073519337, -1.5727337e-05, 0.00079250446, -1.7455817e-05, 0.00085160282, -1.9288689e-05, 0.00091244839, -2.1226531e-05, 0.00097500131, -2.3269709e-05, 0.0010392214, -2.5418409e-05, 0.0011050691, -2.76726e-05, 0.0011725043, -3.0032081e-05, 0.001241487, -3.2496439e-05, 0.0013119772, -3.5065117e-05, 0.0013839352, -3.7737347e-05, 0.0014573209, -4.0512215e-05, 0.0015320946, -4.3388642e-05, 0.0016082167, -4.636536e-05, 0.0016856467, -4.9440991e-05, 0.0017643454, -5.2613948e-05, 0.0018442725, -5.5882556e-05, 0.0019253887, -5.9244947e-05, 0.0020076537, -6.269916e-05, 0.0020910283, -6.6243068e-05, 0.002175472, -6.9874448e-05, 0.002260946, -7.3590905e-05, 0.0023474095, -7.7389974e-05, 0.0024348232, -8.1269078e-05, 0.0025231482, -8.5225489e-05, 0.0026123435, -8.9256413e-05, 0.0027023705, -9.3358933e-05, 0.0027931887, -9.7530072e-05, 0.0028847591, -0.00010176671, 0.0029770415, -0.0001060657, 0.0030699968, -0.00011042377, 0.0031635847, -0.0001148376, 0.0032577666, -0.00011930378, 0.0033525017, -0.00012381884, 0.003447751, -0.0001283793, 0.0035434752, -0.00013298151, 0.0036396342, -0.0001376219, 0.0037361889, -0.00014229672, 0.003833099, -0.00014700231, 0.0039303261, -0.00015173489, 0.0040278295, -0.00015649061, 0.0041255699, -0.00016126574, 0.0042235083, -0.00016605637, 0.004321605, -0.00017085868, 0.0044198199, -0.00017566871, 0.0045181136, -0.00018048268, 0.0046164473
-2.303106e-35, -3.2483452e-35, -1.9865805e-09, 2.1676833e-06, -1.1670932e-08, 6.813214e-06, -3.4947817e-08, 1.390057e-05, -7.7448256e-08, 2.3393721e-05, -1.4454332e-07, 3.5256613e-05, -2.4134818e-07, 4.9453203e-05, -3.7272579e-07, 6.5947424e-05, -5.4329087e-07, 8.4703206e-05, -7.5741355e-07, 0.00010568446, -1.0192242e-06, 0.00012885513, -1.3326159e-06, 0.00015417911, -1.7012494e-06, 0.00018162033, -2.1285566e-06, 0.0002111427, -2.6177447e-06, 0.00024271013, -3.1717993e-06, 0.00027628648, -3.7934915e-06, 0.00031183579, -4.485375e-06, 0.00034932184, -5.2497967e-06, 0.00038870855, -6.0889001e-06, 0.00042995997, -7.0046253e-06, 0.00047303995, -7.998714e-06, 0.00051791238, -9.0727171e-06, 0.00056454132, -1.0227993e-05, 0.00061289058, -1.1465716e-05, 0.00066292414, -1.278688e-05, 0.00071460602, -1.4192297e-05, 0.00076790014, -1.568261e-05, 0.00082277041, -1.725829e-05, 0.00087918097, -1.8919636e-05, 0.00093709555, -2.0666797e-05, 0.00099647837, -2.2499757e-05, 0.0010572935, -2.4418347e-05, 0.0011195048, -2.6422236e-05, 0.0011830762, -2.8510971e-05, 0.0012479721, -3.0683928e-05, 0.0013141561, -3.2940367e-05, 0.0013815925, -3.5279412e-05, 0.0014502455, -3.7700029e-05, 0.0015200789, -4.0201099e-05, 0.0015910571, -4.2781336e-05, 0.0016631436, -4.5439378e-05, 0.0017363033, -4.8173704e-05, 0.0018104997, -5.0982726e-05, 0.0018856975, -5.38647e-05, 0.0019618601, -5.6817829e-05, 0.0020389524, -5.9840171e-05, 0.0021169381, -6.2929714e-05, 0.0021957813, -6.6084365e-05, 0.0022754467, -6.9301896e-05, 0.0023558978, -7.2580056e-05, 0.0024370996, -7.5916447e-05, 0.0025190155, -7.9308666e-05, 0.0026016103, -8.2754166e-05, 0.0026848479, -8.6250395e-05, 0.0027686928, -8.9794681e-05, 0.0028531088, -9.338434e-05, 0.0029380606, -9.7016578e-05, 0.0030235122, -0.00010068859, 0.0031094279, -0.00010439752, 0.0031957722, -0.00010814043, 0.0032825088, -0.0001119144, 0.0033696028, -0.00011571639, 0.0034570177, -0.00011954339, 0.0035447185, -0.00012339235, 0.0036326691, -0.00012726015, 0.003720833, -0.00013114374, 0.0038091762, -0.00013503994, 0.003897662, -0.00013894563, 0.0039862548, -0.00014285762, 0.0040749186, -0.0001467728, 0.0041636187
-2.3157081e-35, -2.8799821e-35, -1.5414929e-09, 1.9088814e-06, -9.0541397e-09, 6.0002021e-06, -2.7111035e-08, 1.2242254e-05, -6.0080772e-08, 2.0603322e-05, -1.1213038e-07, 3.1051677e-05, -1.8722847e-07, 4.3555596e-05, -2.8914806e-07, 5.808334e-05, -4.2146976e-07, 7.4603173e-05, -5.8758445e-07, 9.3083319e-05, -7.9069713e-07, 0.00011349207, -1.0338289e-06, 0.00013579766, -1.3198204e-06, 0.00015996835, -1.6513353e-06, 0.00018597236, -2.0308626e-06, 0.00021377794, -2.4607193e-06, 0.00024335332, -2.9430566e-06, 0.00027466685, -3.479857e-06, 0.00030768666, -4.0729419e-06, 0.00034238095, -4.7239764e-06, 0.00037871816, -5.4344655e-06, 0.00041666644, -6.2057629e-06, 0.00045619404, -7.0390724e-06, 0.00049726927, -7.9354495e-06, 0.00053986034, -8.8958068e-06, 0.00058393559, -9.9209146e-06, 0.00062946323, -1.1011408e-05, 0.00067641161, -1.2167783e-05, 0.00072474894, -1.3390408e-05, 0.00077444362, -1.4679516e-05, 0.00082546374, -1.6035227e-05, 0.00087777781, -1.7457522e-05, 0.00093135412, -1.8946277e-05, 0.00098616106, -2.0501233e-05, 0.0010421667, -2.2122042e-05, 0.0010993397, -2.3808219e-05, 0.0011576479, -2.5559191e-05, 0.0012170601, -2.7374279e-05, 0.0012775447, -2.9252682e-05, 0.0013390697, -3.1193529e-05, 0.0014016038, -3.3195829e-05, 0.0014651151, -3.5258519e-05, 0.0015295723, -3.7380421e-05, 0.0015949433, -3.9560306e-05, 0.0016611972, -4.1796819e-05, 0.0017283016, -4.4088563e-05, 0.0017962257, -4.6434034e-05, 0.0018649373, -4.8831673e-05, 0.001934405, -5.1279851e-05, 0.0020045976, -5.3776843e-05, 0.0020754829, -5.6320896e-05, 0.0021470299, -5.8910158e-05, 0.0022192067, -6.1542756e-05, 0.0022919821, -6.4216714e-05, 0.0023653239, -6.6930057e-05, 0.0024392016, -6.9680704e-05, 0.0025135828, -7.2466573e-05, 0.0025884365, -7.5285505e-05, 0.0026637306, -7.8135308e-05, 0.0027394341, -8.1013779e-05, 0.0028155155, -8.3918618e-05, 0.0028919429, -8.6847569e-05, 0.0029686855, -8.9798275e-05, 0.003045711, -9.2768409e-05, 0.0031229884, -9.5755582e-05, 0.0032004863, -9.875738e-05, 0.0032781723, -0.00010177143, 0.0033560162, -0.00010479528, 0.0034339861, -0.00010782649, 0.0035120503, -0.00011086259, 0.0035901768, -0.00011390117, 0.0036683353
-2.3262996e-35, -2.4912798e-35, -1.1257569e-09, 1.6308312e-06, -6.6109811e-09, 5.1265351e-06, -1.9794793e-08, 1.0460032e-05, -4.3867058e-08, 1.7604239e-05, -8.1870539e-08, 2.6532061e-05, -1.3670318e-07, 3.7216414e-05, -2.1112021e-07, 4.9630191e-05, -3.0773637e-07, 6.3746302e-05, -4.2902801e-07, 7.9537618e-05, -5.7733575e-07, 9.697707e-05, -7.5486599e-07, 0.00011603753, -9.6369354e-07, 0.0001366919, -1.2057637e-06, 0.00015891308, -1.4828948e-06, 0.00018267395, -1.7967794e-06, 0.00020794736, -2.1489886e-06, 0.00023470631, -2.5409711e-06, 0.0002629236, -2.9740575e-06, 0.00029257208, -3.4494642e-06, 0.00032362479, -3.9682914e-06, 0.00035605457, -4.5315278e-06, 0.00038983428, -5.1400539e-06, 0.00042493688, -5.7946404e-06, 0.00046133524, -6.4959549e-06, 0.00049900223, -7.2445619e-06, 0.00053791085, -8.0409236e-06, 0.00057803397, -8.8854049e-06, 0.00061934453, -9.778274e-06, 0.0006618154, -1.0719703e-05, 0.00070541946, -1.1709779e-05, 0.00075012981, -1.2748491e-05, 0.00079591933, -1.3835746e-05, 0.00084276096, -1.497136e-05, 0.00089062745, -1.6155074e-05, 0.00093949208, -1.7386537e-05, 0.00098932744, -1.8665332e-05, 0.0010401066, -1.9990961e-05, 0.001091803, -2.1362843e-05, 0.0011443888, -2.2780339e-05, 0.0011978375, -2.4242727e-05, 0.001252122, -2.574923e-05, 0.0013072152, -2.7298991e-05, 0.00136309, -2.8891107e-05, 0.0014197198, -3.0524592e-05, 0.0014770769, -3.219843e-05, 0.001535135, -3.3911514e-05, 0.0015938666, -3.5662713e-05, 0.0016532448, -3.7450831e-05, 0.001713243, -3.9274611e-05, 0.0017738338, -4.1132775e-05, 0.0018349903, -4.3023963e-05, 0.0018966856, -4.4946813e-05, 0.0019588929, -4.6899884e-05, 0.0020215847, -4.8881728e-05, 0.0020847346, -5.0890823e-05, 0.0021483153, -5.2925654e-05, 0.0022123002, -5.4984634e-05, 0.0022766618, -5.7066176e-05, 0.0023413736, -5.9168658e-05, 0.0024064085, -6.1290411e-05, 0.0024717394, -6.3429776e-05, 0.0025373399, -6.5585031e-05, 0.0026031823, -6.7754481e-05, 0.0026692406, -6.9936388e-05, 0.002735487, -7.2128969e-05, 0.0028018944, -7.4330506e-05, 0.0028684372, -7.6539211e-05, 0.0029350873, -7.8753284e-05, 0.0030018182, -8.0970931e-05, 0.0030686026, -8.3190389e-05, 0.0031354143
-2.3371257e-35, -2.070598e-35, -7.5604867e-10, 1.3363008e-06, -4.4397521e-09, 4.2009051e-06, -1.3293747e-08, 8.5716301e-06, -2.9460464e-08, 1.4426291e-05, -5.4983577e-08, 2.1742697e-05, -9.1809525e-08, 3.0498664e-05, -1.4178895e-07, 4.0671999e-05, -2.0667815e-07, 5.2240503e-05, -2.8814054e-07, 6.5181972e-05, -3.8774837e-07, 7.9474237e-05, -5.0698378e-07, 9.5095085e-05, -6.4724071e-07, 0.00011202232, -8.0982591e-07, 0.00013023373, -9.9596093e-07, 0.00014970715, -1.2067831e-06, 0.00017042033, -1.4433477e-06, 0.00019235114, -1.7066285e-06, 0.00021547734, -1.9975193e-06, 0.00023977669, -2.3168379e-06, 0.00026522708, -2.6653236e-06, 0.0002918063, -3.0436406e-06, 0.00031949213, -3.4523805e-06, 0.00034826237, -3.8920621e-06, 0.00037809488, -4.3631339e-06, 0.00040896743, -4.8659754e-06, 0.00044085784, -5.4008974e-06, 0.00047374392, -5.9681461e-06, 0.00050760346, -6.567901e-06, 0.00054241437, -7.200279e-06, 0.00057815434, -7.8653375e-06, 0.00061480131, -8.5630718e-06, 0.00065233308, -9.2934188e-06, 0.00069072755, -1.0056253e-05, 0.00072996231, -1.0851404e-05, 0.00077001547, -1.1678635e-05, 0.00081086461, -1.2537665e-05, 0.00085248775, -1.3428163e-05, 0.00089486281, -1.4349734e-05, 0.00093796739, -1.5301954e-05, 0.00098177954, -1.6284333e-05, 0.001026277, -1.7296356e-05, 0.0010714377, -1.833744e-05, 0.0011172394, -1.9406982e-05, 0.0011636601, -2.0504322e-05, 0.0012106773, -2.1628774e-05, 0.0012582694, -2.2779595e-05, 0.0013064139, -2.3956025e-05, 0.0013550888, -2.5157262e-05, 0.0014042719, -2.638246e-05, 0.0014539411, -2.7630762e-05, 0.0015040745, -2.8901255e-05, 0.0015546496, -3.0193021e-05, 0.0016056446, -3.1505093e-05, 0.0016570371, -3.2836499e-05, 0.0017088053, -3.4186214e-05, 0.0017609268, -3.5553221e-05, 0.0018133797, -3.6936457e-05, 0.0018661417, -3.8334852e-05, 0.0019191907, -3.9747316e-05, 0.0019725051, -4.1172731e-05, 0.0020260622, -4.2609976e-05, 0.0020798403, -4.4057902e-05, 0.0021338167, -4.5515368e-05, 0.0021879703, -4.6981197e-05, 0.0022422783, -4.8454203e-05, 0.0022967183, -4.9933224e-05, 0.0023512691, -5.1417057e-05, 0.0024059082, -5.2904503e-05, 0.0024606134, -5.439435e-05, 0.0025153626, -5.5885412e-05, 0.0025701339
-2.345027e-35, -1.6340383e-35, -4.4727469e-10, 1.0282439e-06, -2.6282383e-09, 3.2326006e-06, -7.8710238e-09, 6.5960048e-06, -1.7444437e-08, 1.1101391e-05, -3.2558809e-08, 1.6731688e-05, -5.4366907e-08, 2.3469833e-05, -8.3964771e-08, 3.129875e-05, -1.2239259e-07, 4.0201376e-05, -1.7063556e-07, 5.0160623e-05, -2.2962492e-07, 6.1159444e-05, -3.002385e-07, 7.3180745e-05, -3.8330197e-07, 8.6207474e-05, -4.7958935e-07, 0.00010022255, -5.8982414e-07, 0.00011520889, -7.1468014e-07, 0.00013114943, -8.5478251e-07, 0.00014802712, -1.0107079e-06, 0.00016582484, -1.1829861e-06, 0.00018452552, -1.3721013e-06, 0.00020411215, -1.5784916e-06, 0.00022456763, -1.8025506e-06, 0.00024587486, -2.0446289e-06, 0.00026801683, -2.3050338e-06, 0.00029097643, -2.5840313e-06, 0.00031473659, -2.8818458e-06, 0.00033928026, -3.1986619e-06, 0.00036459035, -3.5346254e-06, 0.00039064983, -3.8898434e-06, 0.00041744162, -4.2643842e-06, 0.00044494862, -4.6582827e-06, 0.00047315381, -5.0715357e-06, 0.00050204014, -5.5041064e-06, 0.00053159066, -5.9559206e-06, 0.00056178798, -6.4268775e-06, 0.00059261546, -6.9168364e-06, 0.00062405568, -7.4256313e-06, 0.00065609172, -7.9530655e-06, 0.00068870676, -8.4989069e-06, 0.00072188332, -9.0629019e-06, 0.00075560476, -9.6447629e-06, 0.00078985374, -1.0244183e-05, 0.00082461344, -1.0860818e-05, 0.00085986656, -1.1494311e-05, 0.00089559634, -1.214427e-05, 0.00093178544, -1.2810287e-05, 0.00096841715, -1.3491927e-05, 0.0010054741, -1.4188735e-05, 0.0010429395, -1.4900239e-05, 0.0010807962, -1.5625938e-05, 0.0011190271, -1.6365319e-05, 0.0011576156, -1.7117847e-05, 0.001196544, -1.7882978e-05, 0.0012357958, -1.8660134e-05, 0.0012753537, -1.9448744e-05, 0.0013152008, -2.0248201e-05, 0.00135532, -2.10579e-05, 0.0013956943, -2.1877211e-05, 0.0014363067, -2.2705502e-05, 0.0014771401, -2.3542128e-05, 0.0015181778, -2.4386423e-05, 0.0015594023, -2.5237729e-05, 0.0016007971, -2.609536e-05, 0.0016423446, -2.695864e-05, 0.0016840283, -2.7826874e-05, 0.0017258311, -2.8699362e-05, 0.0017677355, -2.9575411e-05, 0.0018097251, -3.045431e-05, 0.0018517828, -3.1335348e-05, 0.0018938914, -3.2217809e-05, 0.0019360337, -3.3100987e-05, 0.0019781932
-2.3519335e-35, -1.1782587e-35, -2.118852e-10, 7.0976063e-07, -1.2498546e-09, 2.2313889e-06, -3.7467771e-09, 4.5531056e-06, -8.3072518e-09, 7.6631322e-06, -1.5508018e-08, 1.1549686e-05, -2.5898382e-08, 1.6200991e-05, -4.0000625e-08, 2.1605263e-05, -5.8310416e-08, 2.7750724e-05, -8.1297216e-08, 3.4625584e-05, -1.0940477e-07, 4.2218078e-05, -1.4305142e-07, 5.0516413e-05, -1.8263056e-07, 5.9508817e-05, -2.2851107e-07, 6.9183494e-05, -2.8103773e-07, 7.9528676e-05, -3.4053159e-07, 9.0532572e-05, -4.0729057e-07, 0.00010218342, -4.815895e-07, 0.00011446942, -5.6368077e-07, 0.00012737876, -6.5379515e-07, 0.00014089973, -7.5214137e-07, 0.00015502051, -8.5890719e-07, 0.00016972933, -9.7425936e-07, 0.0001850144, -1.0983446e-06, 0.00020086394, -1.2312894e-06, 0.00021726619, -1.373201e-06, 0.00023420935, -1.5241671e-06, 0.00025168166, -1.6842574e-06, 0.00026967132, -1.8535226e-06, 0.00028816657, -2.0319956e-06, 0.00030715557, -2.219693e-06, 0.00032662667, -2.4166129e-06, 0.00034656801, -2.6227378e-06, 0.00036696787, -2.8380327e-06, 0.00038781436, -3.0624492e-06, 0.00040909587, -3.2959206e-06, 0.00043080046, -3.5383673e-06, 0.00045291643, -3.7896957e-06, 0.00047543211, -4.0497953e-06, 0.00049833558, -4.3185455e-06, 0.00052161515, -4.5958086e-06, 0.00054525898, -4.8814381e-06, 0.00056925544, -5.1752713e-06, 0.00059359259, -5.4771367e-06, 0.00061825878, -5.7868474e-06, 0.00064324215, -6.104211e-06, 0.00066853111, -6.4290175e-06, 0.00069411367, -6.7610513e-06, 0.00071997818, -7.1000877e-06, 0.00074611302, -7.4458867e-06, 0.00077250612, -7.7982058e-06, 0.00079914602, -8.1567896e-06, 0.00082602073, -8.521376e-06, 0.00085311866, -8.8916931e-06, 0.00088042789, -9.2674672e-06, 0.00090793689, -9.6484091e-06, 0.00093563361, -1.003423e-05, 0.00096350664, -1.0424632e-05, 0.00099154387, -1.0819312e-05, 0.0010197337, -1.1217961e-05, 0.0010480647, -1.1620265e-05, 0.0010765245, -1.2025908e-05, 0.0011051019, -1.2434565e-05, 0.0011337848, -1.2845913e-05, 0.0011625617, -1.3259621e-05, 0.0011914207, -1.3675354e-05, 0.0012203499, -1.4092785e-05, 0.001249338, -1.4511573e-05, 0.0012783731, -1.493138e-05, 0.0013074432, -1.5351863e-05, 0.0013365366, -1.577269e-05, 0.0013656419
-2.355303e-35, -7.112167e-36, -5.9422738e-11, 3.840737e-07, -3.6069242e-10, 1.2074331e-06, -1.0890876e-09, 2.4637018e-06, -2.4216065e-09, 4.1465037e-06, -4.5270871e-09, 6.2494619e-06, -7.5663333e-09, 8.7662011e-06, -1.169223e-08, 1.1690343e-05, -1.7049874e-08, 1.5015513e-05, -2.3776678e-08, 1.8735331e-05, -3.2002532e-08, 2.2843424e-05, -4.1849876e-08, 2.7333415e-05, -5.3433851e-08, 3.2198928e-05, -6.686242e-08, 3.7433583e-05, -8.2236475e-08, 4.3031006e-05, -9.9649959e-08, 4.8984813e-05, -1.1919008e-07, 5.5288649e-05, -1.4093722e-07, 6.1936116e-05, -1.6496523e-07, 6.8920825e-05, -1.9134161e-07, 7.6236443e-05, -2.2012746e-07, 8.3876563e-05, -2.5137763e-07, 9.1834816e-05, -2.8514094e-07, 0.00010010483, -3.2146025e-07, 0.00010868022, -3.6037255e-07, 0.00011755463, -4.0190918e-07, 0.00012672166, -4.4609575e-07, 0.00013617495, -4.9295261e-07, 0.00014590812, -5.4249449e-07, 0.00015591481, -5.9473103e-07, 0.00016618859, -6.4966696e-07, 0.00017672316, -7.0730175e-07, 0.00018751212, -7.6763024e-07, 0.00019854911, -8.3064197e-07, 0.0002098277, -8.9632277e-07, 0.0002213416, -9.6465305e-07, 0.00023308434, -1.0356096e-06, 0.00024504962, -1.1091648e-06, 0.00025723109, -1.1852862e-06, 0.00026962231, -1.2639387e-06, 0.00028221696, -1.3450816e-06, 0.00029500862, -1.4286722e-06, 0.00030799099, -1.5146628e-06, 0.00032115763, -1.6030032e-06, 0.00033450226, -1.6936385e-06, 0.0003480184, -1.7865123e-06, 0.00036169979, -1.8815633e-06, 0.00037553997, -1.9787285e-06, 0.00038953262, -2.0779414e-06, 0.00040367144, -2.1791327e-06, 0.00041794992, -2.2822308e-06, 0.00043236185, -2.3871607e-06, 0.00044690075, -2.4938463e-06, 0.00046156035, -2.602208e-06, 0.00047633419, -2.712165e-06, 0.00049121602, -2.8236332e-06, 0.00050619937, -2.9365285e-06, 0.00052127801, -3.0507626e-06, 0.00053644541, -3.1662476e-06, 0.00055169535, -3.2828934e-06, 0.00056702149, -3.4006075e-06, 0.0005824173, -3.5192975e-06, 0.00059787667, -3.6388687e-06, 0.00061339309, -3.7592265e-06, 0.00062896026, -3.8802741e-06, 0.00064457185, -4.0019136e-06, 0.00066022133, -4.1240492e-06, 0.00067590264, -4.2465813e-06, 0.00069160928, -4.3694117e-06, 0.0007073349, -4.4924395e-06, 0.00072307308, -4.6155674e-06, 0.00073881767
-2.356771e-35, -2.3817504e-36, 3.9467991e-12, 5.4484023e-08, 3.0487078e-12, 1.711538e-07, -6.4034437e-12, 3.4909897e-07, -2.7951615e-11, 5.8740926e-07, -6.4973006e-11, 8.8517407e-07, -1.2068264e-10, 1.2414833e-06, -1.9813577e-10, 1.6554266e-06, -3.0023037e-10, 2.1260932e-06, -4.2970957e-10, 2.6525724e-06, -5.8916455e-10, 3.2339549e-06, -7.8103646e-10, 3.8693297e-06, -1.0076193e-09, 4.5577863e-06, -1.2710621e-09, 5.2984142e-06, -1.573372e-09, 6.0903035e-06, -1.9164157e-09, 6.9325429e-06, -2.3019244e-09, 7.8242247e-06, -2.7314919e-09, 8.7644366e-06, -3.206581e-09, 9.7522661e-06, -3.7285264e-09, 1.0786809e-05, -4.2985335e-09, 1.1867151e-05, -4.917684e-09, 1.2992385e-05, -5.5869367e-09, 1.41616e-05, -6.3071313e-09, 1.5373886e-05, -7.0789907e-09, 1.6628335e-05, -7.9031226e-09, 1.7924036e-05, -8.7800229e-09, 1.9260082e-05, -9.7100781e-09, 2.0635563e-05, -1.0693568e-08, 2.2049571e-05, -1.1730664e-08, 2.3501194e-05, -1.2821445e-08, 2.4989529e-05, -1.3965882e-08, 2.6513668e-05, -1.5163854e-08, 2.8072705e-05, -1.6415136e-08, 2.9665724e-05, -1.7719431e-08, 3.1291827e-05, -1.9076326e-08, 3.2950102e-05, -2.0485347e-08, 3.4639641e-05, -2.1945924e-08, 3.6359554e-05, -2.34574e-08, 3.8108912e-05, -2.5019053e-08, 3.9886832e-05, -2.6630067e-08, 4.169239e-05, -2.8289575e-08, 4.3524702e-05, -2.999661e-08, 4.5382843e-05, -3.1750165e-08, 4.7265934e-05, -3.3549142e-08, 4.9173046e-05, -3.53924e-08, 5.1103303e-05, -3.7278717e-08, 5.3055781e-05, -3.9206828e-08, 5.5029592e-05, -4.1175412e-08, 5.7023841e-05, -4.3183071e-08, 5.9037615e-05, -4.5228397e-08, 6.107003e-05, -4.7309886e-08, 6.3120169e-05, -4.9426031e-08, 6.5187152e-05, -5.1575245e-08, 6.7270077e-05, -5.3755933e-08, 6.9368049e-05, -5.5966431e-08, 7.1480164e-05, -5.8205064e-08, 7.3605552e-05, -6.04701e-08, 7.5743286e-05, -6.2759796e-08, 7.7892495e-05, -6.5072385e-08, 8.0052298e-05, -6.7406035e-08, 8.2221777e-05, -6.975894e-08, 8.4400068e-05, -7.2129232e-08, 8.658626e-05, -7.4515057e-08, 8.8779489e-05, -7.6914525e-08, 9.0978858e-05, -7.9325716e-08, 9.3183458e-05, -8.1746755e-08, 9.5392454e-05, -8.417571e-08, 9.7604927e-05, -8.661064e-08, 9.9820012e-05, -8.9049607e-08, 0.00010203681, -9.1490719e-08, 0.00010425446
-2.3544885e-35, 2.4010035e-36, -2.4362777e-11, -2.7565932e-07, -1.7350127e-10, -8.6687265e-07, -5.4303179e-10, -1.7690752e-06, -1.2243123e-09, -2.9777029e-06, -2.3045044e-09, -4.4881899e-06, -3.8666372e-09, -6.2959734e-06, -5.9896683e-09, -8.3964878e-06, -8.7485477e-09, -1.0785168e-05, -1.2214274e-08, -1.3457447e-05, -1.6453976e-08, -1.6408767e-05, -2.1530946e-08, -1.9634559e-05, -2.7504731e-08, -2.3130258e-05, -3.4431171e-08, -2.6891301e-05, -4.236248e-08, -3.0913121e-05, -5.1347286e-08, -3.5191151e-05, -6.1430754e-08, -3.9720839e-05, -7.2654537e-08, -4.4497603e-05, -8.5056925e-08, -4.9516879e-05, -9.8672942e-08, -5.4774115e-05, -1.1353429e-07, -6.0264741e-05, -1.2966949e-07, -6.598419e-05, -1.4710395e-07, -7.1927898e-05, -1.6585996e-07, -7.8091303e-05, -1.8595684e-07, -8.446983e-05, -2.0741096e-07, -9.1058915e-05, -2.3023578e-07, -9.7853997e-05, -2.5444197e-07, -0.00010485051, -2.8003743e-07, -0.00011204389, -3.0702728e-07, -0.00011942955, -3.354142e-07, -0.00012700295, -3.651981e-07, -0.00013475951, -3.9637655e-07, -0.00014269468, -4.2894439e-07, -0.00015080385, -4.6289446e-07, -0.00015908251, -4.9821688e-07, -0.00016752603, -5.3489975e-07, -0.00017612988, -5.7292914e-07, -0.0001848895, -6.1228837e-07, -0.0001938003, -6.529595e-07, -0.00020285773, -6.9492182e-07, -0.00021205717, -7.3815323e-07, -0.00022139412, -7.8262929e-07, -0.00023086394, -8.2832423e-07, -0.00024046213, -8.7520988e-07, -0.00025018404, -9.2325712e-07, -0.00026002518, -9.7243446e-07, -0.0002699809, -1.0227093e-06, -0.00028004666, -1.0740475e-06, -0.00029021793, -1.1264132e-06, -0.00030049004, -1.1797695e-06, -0.00031085851, -1.2340776e-06, -0.00032131866, -1.2892982e-06, -0.00033186603, -1.3453902e-06, -0.00034249594, -1.4023118e-06, -0.00035320391, -1.4600193e-06, -0.00036398528, -1.5184694e-06, -0.00037483551, -1.5776163e-06, -0.00038574997, -1.6374144e-06, -0.00039672412, -1.6978169e-06, -0.00040775342, -1.7587759e-06, -0.00041883319, -1.8202436e-06, -0.00042995895, -1.8821705e-06, -0.000441126, -1.9445076e-06, -0.00045232987, -2.0072048e-06, -0.0004635659, -2.0702109e-06, -0.00047482943, -2.1334761e-06, -0.00048611604, -2.1969488e-06, -0.00049742108, -2.2605773e-06, -0.0005087399, -2.3243097e-06, -0.00052006787, -2.388095e-06, -0.00053140055
